"","id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"3897","ECB_03897",459.839381203795,733.606388983326,186.072373424265,0.253640611939237,-1.97914233224744,0.00741364829086591,0.0358602139426483
"3906","ECB_03906",2070.70708162989,3499.79376035261,641.620402907174,0.18333091800316,-2.44747798392295,0.00487767622960149,0.0260985787396208
"3907","ECB_03907",461.257140354291,817.577965409359,104.936315299223,0.128350224368732,-2.96184227699995,0.0437806254839498,0.138478096879684
"3908","ECB_03908",1097.0205358222,1693.92128777112,500.119783873274,0.295243815331784,-1.76002125603925,0.00979223468752763,0.0445325762179903
"3915","ECB_03915",703.635310263365,353.91854354297,1053.35207698376,2.9762556842571,1.57349847085611,0.0176871820833898,0.0703268322471665
"3917","ECB_03917",93.8206250071414,49.7869040480288,137.854345966254,2.76888769450833,1.46930653948973,0.0460644468875284,0.144042794235605
"3918","ECB_03918",66.9968127887599,94.5122725645524,39.4813530129674,0.417737844426515,-1.2593302463513,0.0403752962155656,0.130489585233603
"3922","ECB_03922",47.2366359064594,5.53328464004428,88.9399871728746,16.0736331055911,4.00662415153034,7.16513066788801e-06,0.000127419176264144
"3924","ECB_03924",133.156710679848,194.234247546918,72.0791738127776,0.371094051245348,-1.43014322052296,0.0247663966703467,0.0905802220837828
"3926","ECB_03926",164.902990605822,300.258340450016,29.5476407616287,0.0984073938373993,-3.34508947327723,7.72778302954377e-06,0.000135049240524366
"3933","ECB_03933",15.2023691286598,3.08754600202941,27.3171922552902,8.84754178151027,3.14527666962992,0.00308213429019089,0.0178846429060576
"3935","ECB_03935",14.9249181579162,2.20559540186154,27.6442409139708,12.5336863191857,3.64773888722079,0.000516827721117486,0.00434427105267558
"3936","ECB_03936",36.3359512004354,60.816589079628,11.8553133212427,0.194935518427717,-2.3589311125988,0.00425586063573103,0.0232596469044871
"3937","ECB_03937",136.362080805661,206.235368507364,66.4887931039575,0.322392776686039,-1.63310867470626,0.0128344673121807,0.0549650013152088
"3938","ECB_03938",5.84338173229066,0.523462371146538,11.1633010934348,21.3258902812514,4.41453406515479,0.00510795842844154,0.0268338082774129
"3940","ECB_03940",5.98625757087316,1.18192113676363,10.7905940049827,9.12970727854976,3.190568604508,0.0195357351209459,0.0759353148109233
"3949","ECB_03949",203.310170698277,353.147210017934,53.4731313786192,0.15141881306638,-2.72338363043955,2.60800945652633e-05,0.000375047079950473
"3955","ECB_03955",3.99672283188988,0.223491834550777,7.76995382922897,34.7661642531448,5.11961199835706,0.025548003960077,0.0926569449062542
"3961","ECB_03961",157.28765983419,245.405318454616,69.1700012137637,0.281860236971823,-1.82694812875547,0.00417469727747638,0.0229027063298514
"3979","ECB_03979",20.5816236543243,32.5522264240747,8.61102088457378,0.264529398769643,-1.91850002811611,0.0397093117972713,0.129010612690685
"3986","ECB_03986",8.93715962785638,2.43437670398806,15.4399425517247,6.34246233396441,2.66504304656921,0.0351963137040294,0.117883171246726
"3988","ECB_03988",31.1873778016047,9.04365264023787,53.3311029629715,5.89707556056341,2.55999967985624,0.00636978446504964,0.031841575399683
"3990","ECB_03990",15.1319739624531,4.31675109205868,25.9471968328475,6.0108160696551,2.58756087441715,0.0201406817072368,0.0774908726635798
"3998","ECB_03998",12.0419043027503,0.970446040248092,23.1133625652526,23.8172568145507,4.57393535326382,0.000413326538510261,0.00358989422425545
"4000","ECB_04000",81.8110855501519,133.451898588087,30.1702725122164,0.226076008145376,-2.14512019773925,0.0116576462491384,0.050778129491222
"4002","ECB_04002",11.9389765714437,2.59935084611327,21.2786022967742,8.18612167287514,3.03318011016593,0.0144780968465918,0.0601611426012742
"4006","ECB_04006",35.2726241784826,57.0770413630333,13.4682069939319,0.235965401715001,-2.08335275408573,0.0120034284914419,0.0520250675325526
"4012","ECB_04012",339.237284292513,641.067442799752,37.4071257852747,0.058351311091241,-4.09909111767104,2.01314347642494e-06,4.34077802329637e-05
"4013","ECB_04013",1762.25174255023,3236.91884451931,287.584640581154,0.088845180986878,-3.49256266399775,0.00147126283613888,0.0101105362395197
"4014","ECB_04014",97.7869351336497,154.845468088031,40.7284021792688,0.263026116825805,-1.92672203778656,0.00613175597967779,0.0310819069192088
"4017","ECB_04017",244.229269680247,374.061487874162,114.397051486331,0.305824189858368,-1.70922557043691,0.00348714459580645,0.0197817862280434
"4019","ECB_04019",95.0975064874896,14.3535736405983,175.841439334381,12.2507079935148,3.61479322282683,0.000106906893269339,0.0011819757026258
"4021","ECB_04021",39.1694755640742,9.32500736320578,69.0139437649427,7.40095327294378,2.88771110771102,9.91345603129783e-05,0.00111597190752324
"4025","ECB_04025",64.086628731011,42.4409964514994,85.7322610105226,2.02003412216052,1.01437966300479,0.0484925557767423,0.149160210600711
"4027","ECB_04027",52.2561625569753,16.1413801221376,88.3709449918129,5.47480725459243,2.45280817425929,0.00249897846132933,0.0150215986843292
"4028","ECB_04028",12.2130114415137,2.43437670398806,21.9916461790394,9.03378928290435,3.17533126267355,0.00534095522456614,0.0277217963392451
"4038","ECB_04038",447.992546775359,698.724839838915,197.260253711804,0.282314642996348,-1.82462413496145,0.00531459773619749,0.0276211054013589
"4040","ECB_04040",409.500790195263,663.170225503164,155.831354887362,0.234979419905543,-2.08939368746038,0.000946289678894042,0.00715745107910432
"4041","ECB_04041",473.887573478293,789.142211847653,158.632935108932,0.201019452168853,-2.31459298059921,0.000201993993813201,0.0019851291818286
"4042","ECB_04042",651.606774518584,1155.55889477864,147.65465425853,0.127777696944486,-2.96829205293391,9.343091275673e-05,0.00106002506776876
"4044","ECB_04044",2012.03169015124,3495.82329690581,528.240083396663,0.151106059583793,-2.72636657894981,0.00489559820503295,0.0261299539662719
"4045","ECB_04045",73.5511946765478,40.2261317225032,106.876257630592,2.65688628396759,1.40973648109645,0.0368410745080044,0.121513863712094
"4054","ECB_04054",21.037525920681,5.94421809504011,36.1308337463219,6.07831562850456,2.60367159158536,0.00209362039515616,0.0130745688654277
"4055","ECB_04055",238.574036056129,103.331908296596,373.816163815663,3.61762566837236,1.85504313368542,0.0433896477591963,0.137665251382399
"4056","ECB_04056",31.4557492104472,9.2618550072129,53.6496434136815,5.79253760417331,2.53419550485242,0.0120868840112269,0.0522799953140295
"4066","ECB_04066",62.5492251613035,5.72601572806508,119.372434594542,20.8473815413148,4.38179428553149,0.0189581355498127,0.0741557395964695
"4067","ECB_04067",712.150469409236,1359.81968285798,64.4812559604935,0.0474189753048515,-4.39839170237829,8.96599344002711e-10,5.18114874254367e-08
"4068","ECB_04068",605.166694581131,1166.52287367917,43.8105154830931,0.0375564992951372,-4.73479359656255,2.53010531934527e-10,1.79761909082662e-08
"4069","ECB_04069",112.223964184861,212.784637912796,11.6632904569258,0.0548126526958477,-4.18934723318455,2.93238112522888e-09,1.42797076367887e-07
"4070","ECB_04070",666.62770421056,1244.16606255166,89.089345869456,0.0716056711004819,-3.80378233769661,1.54659624189385e-09,8.17432696630239e-08
"4072","ECB_04072",14.2102404954719,2.97580008475402,25.4446809061898,8.55053437109271,3.09601458496169,0.0051881514979494,0.0271486806631564
"4073","ECB_04073",32.6827597062863,6.36331662337919,59.0022027891935,9.27224060679552,3.2129180035453,0.0016229047348944,0.0108880326950965
"4074","ECB_04074",6.87057940378015,1.02896373267366,12.7121950748866,12.3543665060529,3.62694913048264,0.00939430187650897,0.0430845548495131
"4075","ECB_04075",7.80120171428263,0.335237751826165,15.2671656767391,45.5413079033407,5.50910381979554,0.00192071841620045,0.0122960023867249
"4076","ECB_04076",41.970543415436,5.22051436653796,78.7205724643341,15.0790835801374,3.91447684746174,7.17342006941703e-07,1.83962145448837e-05
"4079","ECB_04079",102.616410110439,182.781626151962,22.451194068917,0.122830694427959,-3.02525697094158,8.63229111664302e-06,0.000147292715352484
"4081","ECB_04081",718.345443295815,1.15867065956846,1435.53221593206,1238.94758538782,10.2748994391296,8.66480596656627e-26,1.87766345295491e-22
"4084","ECB_04084",96.4487324525421,5.29843087146669,187.599034033618,35.4065266839439,5.14594341979034,7.78663887490017e-10,4.6871240116413e-08
"4087","ECB_04087",119.622577371533,39.1250675616181,200.120087181448,5.11488157474177,2.35470083752474,0.000120015012028547,0.00129711985569008
"4095","ECB_04095",630.668067688443,1007.58776409586,253.748371281022,0.251837487832852,-1.98943504024589,0.000671240768311551,0.00532812727081001
"4096","ECB_04096",79.0180570742904,6.53148762618796,151.504626522393,23.1960366754636,4.5358064193303,0.000345168776754085,0.00311658641344209
"4097","ECB_04097",28.8609669084597,4.08124251947266,53.6406912974467,13.1432256332509,3.71624748272418,5.87948914825707e-05,0.000725974529018409
"4102","ECB_04102",404.384895773684,576.610795703899,232.158995843468,0.402626862995271,-1.31248466376777,0.0305327728214859,0.106630972931765
"4110","ECB_04110",142.055709085761,215.060651844428,69.0507663270941,0.321075779018119,-1.63901425825229,0.0100118702219631,0.0453411134190052
"4111","ECB_04111",110.348793425627,177.415999735259,43.2815871159953,0.243955377083129,-2.03531081246101,0.00193192555617988,0.0123495064313918
"4114","ECB_04114",10.4400016798987,2.17561765420688,18.7043857055904,8.59727612038021,3.10387964236327,0.00456619843700114,0.0247064969113145
"4115","ECB_04115",37.7977796254315,0.693725980847493,74.9018332700156,107.970344686401,6.75449130356318,4.48297547344061e-10,2.88437367998277e-08
"4116","ECB_04116",255.293164419095,4.59203334857553,505.994295489615,110.189595127086,6.78384419075044,4.5014518259284e-16,1.21933076334836e-13
"4121","ECB_04121",895.473612243993,480.250824815488,1310.6963996725,2.72919135573805,1.44847355192093,0.0243066867258412,0.0891999832936457
"4122","ECB_04122",62.024228022703,18.9948553544647,105.053600690941,5.53063441287267,2.46744497988291,0.00183021679834922,0.0118744904252179
"4123","ECB_04123",5.15239870266948,0.770204682892477,9.53459272244648,12.3792972624363,3.629857514062,0.00721311507710476,0.0352045503875811
"4124","ECB_04124",585.606903571026,940.309815395244,230.903991746807,0.245561609552858,-2.02584306364552,0.00093720996590311,0.00710116781857356
"4126","ECB_04126",476.17751353045,746.988818744953,205.366208315948,0.274925411415117,-1.86288783325938,0.00364098629120465,0.0205349687947747
"4129","ECB_04129",71.4862084635507,41.3123035395856,101.660113387516,2.46077087640743,1.29911033400112,0.0393686672029816,0.128192189074171
"4132","ECB_04132",11.3642766168677,3.48659091385688,19.2419623198786,5.51884714762622,2.46436692857809,0.0107374909020075,0.047680620460349
"4133","ECB_04133",7.72100207662856,2.01064351208167,13.4313606411755,6.68013029682702,2.7398762429318,0.0333436435830442,0.113788465581822
"4134","ECB_04134",4.76625411524475,0.881950600167866,8.65055763032164,9.80843782936951,3.29402337953461,0.0394310520863112,0.128202685477924
"4138","ECB_04138",64.2472583273616,12.1385807167352,116.355935937988,9.58562937902373,3.26087316034274,8.71114750173813e-05,0.000998386816311013
"4139","ECB_04139",3.69332449931793,0,7.38664899863586,Inf,Inf,0.00376980316464344,0.0210274477677795
"4141","ECB_04141",341.954776648137,2.11709996178131,681.792453334493,322.040747079716,8.33109943057013,1.11866287676212e-20,6.06035613485878e-18
"4142","ECB_04142",83.0638615798249,15.3957355244571,150.731987635193,9.79050253206448,3.29138291313953,4.94363500749951e-06,9.39724303618548e-05
"4144","ECB_04144",7.75316419270813,1.61094379624576,13.8953845891705,8.62561724471897,3.10862769898485,0.0152736679879742,0.0624016352616552
"4146","ECB_04146",17.3734093119205,6.13244271436048,28.6143759094805,4.66606493403901,2.22220638433973,0.0105934086571739,0.0473806327349761
"4151","ECB_04151",7.99087639647818,2.51085540603305,13.4708973869233,5.36506297995322,2.42359510673816,0.0411463131020283,0.132494925082918
"4153","ECB_04153",56.3637541765463,102.774550112423,9.95295824067005,0.0968426349692872,-3.36821385594173,9.79961807954345e-06,0.000162549454190855
"4154","ECB_04154",39.7911586941158,64.8309557732827,14.751361614949,0.227535772672167,-2.13583471441299,0.0104291348874061,0.0468392441471688
"4155","ECB_04155",49.6596840909889,81.5779510207882,17.7414171611896,0.217478092293206,-2.20105801683092,0.000686085692690438,0.00541620290003708
"4156","ECB_04156",247.833860587621,429.973595798817,65.6941253764249,0.152786417627288,-2.71041179819377,2.75903263566342e-05,0.000393343665887015
"4157","ECB_04157",1447.02593004954,2445.72783650956,448.324023589519,0.183309040726849,-2.44765015412605,8.73070150858039e-05,0.000998386816311013
"4158","ECB_04158",80.3460751898782,23.9255286697755,136.766621709981,5.71634690282748,2.51509347063293,0.000997507665345755,0.0074795816982846
"4159","ECB_04159",203.743127748935,21.0773429050241,386.408912592845,18.3329044051724,4.19636345899788,0.000235740777949487,0.00227550229762378
"4160","ECB_04160",8.15116310534085,2.0991389521619,14.2031872585198,6.76619679887888,2.75834513938989,0.00977235404256163,0.0444888470803173
"4161","ECB_04161",39.2588831824989,7.1341761102801,71.3835902547178,10.0058632070852,3.32277372898374,1.90678739594189e-05,0.000286945019930977
"4162","ECB_04162",7.99713846089249,3.09349027361358,12.9007866481714,4.17030134479837,2.06015163617316,0.041166213477863,0.132494925082918
"4171","ECB_04171",50.0128162220225,8.75504403766892,91.2705884063761,10.4249148278045,3.38196369169821,2.55466638350397e-05,0.000370298465087163
"4172","ECB_04172",24.8246774007101,9.66024511503194,39.9891096863882,4.13955434983349,2.04947546050427,0.00908843076629369,0.0421726541125448
"4173","ECB_04173",19.7701844051522,8.03068550515833,31.509683305146,3.92366047517444,1.97220020670122,0.0296198013270725,0.104630063253943
"4174","ECB_04174",8.51171898380579,1.10544243471864,15.9179955328929,14.3996602925275,3.84796287182808,0.00749524487858752,0.0360537084392878
"4175","ECB_04175",15.9993569413345,2.24680688867612,29.7519069939928,13.2418621039227,3.72703410670006,0.000243246735865999,0.00232722153033828
"4177","ECB_04177",12.2303583083468,2.62260132330844,21.8381152933851,8.3268909762602,3.05777793492066,0.00364834470973154,0.0205349687947747
"4178","ECB_04178",4.15704714895056,0.111745917275388,8.20234838062574,73.4017723476352,6.19774299346367,0.010248447244534,0.046219323993559
"4182","ECB_04182",13.8414773784342,2.28736357148227,25.3955911853862,11.10255995243,3.47282045658553,0.00125710792935011,0.00897579203591986
"4186","ECB_04186",18.4741234406757,0.693725980847493,36.2545209005038,52.2605782418778,5.70765118246291,8.3801921752312e-07,2.08734211996851e-05
"4187","ECB_04187",2.75311515019298,0,5.50623030038597,Inf,Inf,0.0181857588517413,0.0716660611675089
"4189","ECB_04189",7.27611535890841,1.34095100730466,13.2112797105122,9.85217180832512,3.30044178667339,0.0461041849573735,0.144063112909341
"4190","ECB_04190",188.734486057436,2.93315079505569,374.535821319816,127.690612412822,6.99650865433533,2.65602192873481e-18,8.85476849164358e-16
"4191","ECB_04191",316.749410774126,37.2447086210811,596.25411292717,16.0090959226804,4.00081993211731,3.70496771737916e-10,2.47035847494173e-08
"4192","ECB_04192",108.399842050882,30.0350421618568,186.764641939907,6.21822473008178,2.63650275741808,5.0579158003337e-05,0.000635391509525979
"4193","ECB_04193",163.191969423853,44.7467827765604,281.637156071146,6.29402023107403,2.6539818159454,0.000186173552282387,0.0018548877599813
"4194","ECB_04194",6.12894842268496,0.858700122972703,11.3991967223972,13.2749447885657,3.73063395565855,0.0149931837102435,0.0616512886149863
"4197","ECB_04197",221.558416692101,390.184873740728,52.9319596434742,0.135658666457292,-2.88194687877827,0.0181893556262713,0.0716660611675089
"4200","ECB_04200",20.9850244563369,6.48035200823032,35.4896969044436,5.47650758158973,2.45325616673934,0.00536196525327176,0.027797556707751
