"gene_id","t3","t4","t5","t6","t8","t24","t48","t168","t336"
"ECB_02688",0.531909781625186,0.65188175495974,0.329630607558823,0.458308655927168,0.34200022452837,0.40115555958558,0.720307308979772,1,0.826128862009423
"ECB_02693",0.564284599,0.749548401635965,0.342954940188731,0.300717260003985,0.381874300521906,0.350693129676163,1,0.677353584099829,0.914185715760416
"ECB_02694",0.0143121296194593,0.011003832420103,0.0630702066512791,0.0360225203973115,0.174869854753089,0,0.786262852095383,1,0.393759670082494
"ECB_02696",0.200230019,0.184686287311525,0.389554075649972,0.280533733586577,0.23186509860198,0,1,0.819145059386032,0.352193758485277
"ECB_02698",0.491226631314511,0.475717042392979,0.528084832404945,0.456158048141902,0.505126479852631,0.0623225865676054,0.19604558613343,1,0.635683501093623
"ECB_02701",0.162700995959275,0.127703792739857,0.106118341233648,0.22389246237899,1,0.490823153353221,0,0.864977450904276,0.414282409945994
"ECB_02706",0.11727555,0.194873191994567,0.133913417634115,0.307295683029765,0,0,1,0,0.55348395975582
"ECB_02707",0.160704456317264,0.181124987165943,0.151472637191608,0.211471787917969,0.340076440555566,0.739765422448214,0.578438123045861,1,0.449593548316149
"ECB_02709",0.10449684144819,0.0465247215805981,0.0315333150382144,0.026308076815306,1,0.337189344134181,0,0.165156475808476,0.12192323948485
"ECB_02710",0.0211586757270231,0.011168511939737,0.0303907816958385,0.0423454402341461,0.873996707631917,0.134400101470718,1,0.958270264417934,0.223501218726726
"ECB_02714",0.226675465430824,0.207648667476945,0.376729813640814,0.208438765778604,0.513814758386662,0.772325337000955,0.240307937661924,1,0.520006678308521
"ECB_02718",0.109216374,0.0279902131730575,0.152552181585687,0.0678143185870767,0.233698359782597,0.12355315828376,1,0.911503511760475,0.422126491415231
"ECB_02720",0.140592377942082,0.0806229907907733,0.114557163602742,0.117953370946727,0.601671835818307,0.318095752297512,0,1,0.772307591546603
"ECB_02721",0.128973931637944,0.122320853738975,0.2624639227163,0.163916246842135,0.184580885576438,0.430563059789863,0.693515868100094,1,0.450989196837372
"ECB_02722",0.878558810032677,0.795979047977947,0.70765776021548,1,0.276028100212875,0.0322291609106374,0.0119353262386711,0.0596685989202161,0.161410646933182
"ECB_02723",0.71708782916307,1,0.669195444501474,0.740795422448581,0.184751853799985,0.0328502885634389,0.0619021340716258,0.127878991493074,0.338801799517207
"ECB_02730",0.902943808427858,0.667989212457933,0.731177419654854,0.581665676119987,0.89684750489397,0.355146533570619,0.447254760383446,1,0.618489175070221
"ECB_02734",1,0.873338339900685,0.943656566366234,0.472143812544328,0.237753629265061,0.917259495147418,0.53293290886293,0.0542106785384618,0.512617485640112
"ECB_02735",1,0.672732992899344,0.546908308723366,0.709997179615847,0.232272692668494,0.0242067450567727,0.0143251153692165,0.0343842000152924,0.0566180131179907
"ECB_02736",1,0.424216571304144,0.281413105648002,0.332756517988809,0.111418941798461,0.0365713502459053,0,0.0234429969549631,0.022117152909861
"ECB_02737",1,0.874789550805797,0.561334491247723,0.517066520686953,0.179473758780116,0.026804096444136,0.0263176745117496,0.102581142989865,0.157972190727734
"ECB_02738",0.922027081061659,0.995440366691594,0.763741737165318,1,0.326526333399749,0.0780345008391595,0,0.0852617629452648,0.188869113385902
"ECB_02739",0.749421176860092,0.651913929038202,0.84275117887677,0.65344215034458,1,0.106918951736807,0,0.1901548920231,0.247896548113969
"ECB_02742",0.687373837873393,0.774451132775227,0.553684369423872,0.659707491289612,1,0.564637659076413,0.321865931059995,0.624595523817098,0.696733407333389
"ECB_02743",0.047870562702074,0.0580912326871813,0.0413169475797135,0.0686439942430131,0.0370332162264883,0.0667672740666073,0.218138424289793,1,0.551065666181642
"ECB_02744",0.788741478873142,1,0.896902910737835,0.843506302643617,0.281741545386293,0.0365095036199122,0.0169232636810205,0.0675420929157821,0.0782820931654188
"ECB_02747",0.680863616821378,0.533337938041964,0.456006440265771,0.42701539401949,0.533839062581895,0.427869213760643,0.233434666256119,1,0.510326519678528
"ECB_02748",0.038492869555715,0.046447772030908,0.0353446365640918,0.052087138365586,0.0668215320772784,0.0322435763548803,0.0428120701415134,1,0.719374654115664
"ECB_02752",0.149438118120061,0.0860614793644587,0.0590673064420997,0.157409273487615,0.303275439477352,0,0,1,0.383959334383064
"ECB_02754",0.729298386704157,0.792413750207336,0.504061137940959,0.372994000569875,0.592521716341387,0.360272738113929,0,1,0.734027680693497
"ECB_02755",1,0.583736150832988,0.572198855583335,0.551989194892064,0.390520833543968,0.165780959572206,0.0942571611908399,0.166237323427138,0.126494551985787
"ECB_02756",1,0.570355273417362,0.536477797566302,0.513987921205205,0.293363163341269,0.120741081518917,0.0294289005191323,0.0362819073153264,0.0398249631106956
"ECB_02757",1,0.606243305097621,0.812528105388083,0.575551087192722,0.375593131719037,0.197577720659467,0.117287823619555,0.228838914747632,0.165452479175723
"ECB_02761",0.259610055196565,0.329491495850558,0.746168427726866,0.450590218205893,0.132376803496943,0.13554874631819,0,1,0.540590953039722
"ECB_02762",0.0172141230657265,0.0888432712457529,0.0589688656665182,0.0814976842335123,0,0.116842879540526,0,1,0.685783159440045
"ECB_02764",0,0.178366664547853,0.183924149767952,0,0,0,0,1,0.941304393989075
"ECB_02765",0.892569643008203,0.761778842764321,0.79999225264725,1,0.540792609903881,0.124261161760657,0.18635020035633,0.17301780401426,0.269932757877753
"ECB_02766",0.133671771994105,0.0832293446714491,0.0735845289695259,0.0864794447725627,0.40381759096648,0.461386663317885,0.268471012314188,1,0.499470811702135
"ECB_02767",1,0.757964026017124,0.900970801449653,0.853932460541311,0.371976828939516,0.174056230648154,0.168108574931542,0.367328021052017,0.261058732171246
"ECB_02768",0.91546134344343,0.606556996259562,0.552772074617268,0.650548985351955,0.536748011251909,1,0.4861356162426,0.600637258294947,0.191886018508015
"ECB_02774",0.487961096,0.795706132291559,0.208945528408889,0.454475112251618,0,0,0,1,0.531877349210516
"ECB_02777",1,0.881324331371315,0.884415731856537,0.890533801513194,0.632372139715361,0.190579150026695,0.295132323923389,0.872691710913726,0.69693977788233
"ECB_02778",0.771955991106166,1,0.507352749766728,0.782894197643135,0.280415755791058,0.0623155548505926,0.0752490236353815,0.20264223228189,0.46523609953517
"ECB_02783",1,0.517769600474548,0.663090750098071,0.409081104616853,0.282403767615388,0.118925706437118,0.157906047070498,0.180606181874052,0.128640223606796
"ECB_02784",1,0.926308220857598,0.670959493181606,0.995566535224025,0.237652946098228,0.0286095565896192,0,0.145310856021422,0.122529317198855
"ECB_02785",0.754873074598088,0.697446299250823,1,0.798819940071976,0.194746317796394,0,0,0.0765967632000755,0.119831376949233
"ECB_02788",0.353932977204817,0.675379176902077,0.502758481942851,0.421575717518641,0.285809108023343,0.214682830901889,0,1,0.464295362873702
"ECB_02791",0.791969891386097,1,0.817274186654194,0.992405515785523,0.440669785200636,0.0617883739833791,0,0.229775519262138,0.34221468637716
"ECB_02797",0.26817597040213,0.174935440835644,0.157605101750928,0.155935216641137,0.436060418894146,0.583565802511479,0.277106743645109,1,0.505699578446792
"ECB_02799",0.00920214311217064,0.0237164686737381,0.00138903717972828,0.0111134316370833,0.0112613538601644,0,0.12675276655678,1,0.98400551973729
"ECB_02800",0.249372799676437,0.334285623659122,0.770579036588891,1,0.455465459714105,0.0454698339675087,0.0235238781711611,0.275217013807328,0.362580132543938
"ECB_02810",0.263882978775887,0.181589089927375,0.142178102246587,0.186078119752648,1,0,0,0.274661286416473,0.588275614630025
"ECB_02811",0.0198346632505962,0.0200007714713933,0.0451852459687554,0.0364513218487059,0.302088670243828,0.196506056808053,0.15108703655785,1,0.52963893937086
"ECB_02813",0.0380977250141721,0.04393696040942,0,0.134323802739685,0,0,0,1,0.0553686681379452
"ECB_02815",0.499029949246157,0.453907975310596,0.764331252050913,1,0.198788249559952,0.148290193919746,0.342865656970861,0.130428070685008,0.271975695816197
"ECB_02816",0.252736653750661,0.352120981520171,0.625202102746565,1,0.209799396596281,0.0236038915871651,0.0520338079908402,0.0919813836418589,0.120552548600039
"ECB_02817",0.352417531207702,0.514799983791592,0.85434596680756,1,0.204662442647439,0,0,0.0142158743473681,0.0195840982910381
"ECB_02818",0.363700180805735,0.583670452122108,0.695631117528786,1,0.154001011039005,0,0,0.00943785488364785,0.0279372011193887
"ECB_02820",0.174745465050265,0.464518484156624,0.622567985154019,1,0.144793697863772,0,0,0.171938846698797,0.0510228013084899
"ECB_02821",0.14766907335645,0.560881562209357,0.369624002291632,1,0.195773217327241,0.3573315438838,0,0.0365953859007957,0.0250905388236896
"ECB_02824",0.314993035531393,0.132598178739385,0.466162914617088,0.475687826304189,0.468388661513941,0,0,1,0.97688931425475
"ECB_02825",0.0758898888477346,0.217707298912293,1,0.671451983852979,0.160515886618268,0.00411856873270279,0,0.00689809513046884,0.00244136359686027
"ECB_02826",0.0900555173427383,0.334318100792109,0.401916707813491,1,0.185930018509783,0.00127612189468875,0.00961874882337301,0.013967621020637,0.00968847819116829
"ECB_02827",0.0844979917277631,0.154618411497957,0.42602053109587,1,0.239370298400327,0,0,0.0875809835654114,0.00299521198319871
"ECB_02833",0,0.200991751415199,0.447761142659151,1,0,0,0,0.680243825197123,0.379929977365477
"ECB_02834",0.161692922982284,0.63624153510715,0.530782092299598,1,0.500929749446783,0,0,0.252445912408422,0.228319653707215
"ECB_02835",0.104781974208541,0.23589832389094,0.629883286097844,1,0.528437385758933,0,0,0.0681636230453353,0.418122043063202
"ECB_02837",0.312568478735212,0.140400430793403,0.471551742434256,1,0.165870858704757,0,0,0.0574971963048167,0.282005030675669
"ECB_02841",0.27581365913909,0.45815936059388,0.479671695706951,1,0.0304718100440924,0,0,0,0.327172688381786
"ECB_02843",0.0209637397455555,0.0266388434626395,0.0407856439285782,0.0118967799306476,1,0.330059574325332,0,0.0909705875084689,0.0944694214595091
"ECB_02844",0.0316347332004304,0.0269502376810458,0.0328919681414623,0.0293813909209128,1,0.0487596741020324,0.0482437388568367,0.071518994881198,0.110947865377505
"ECB_02845",0.0252810537992446,0.024053168946435,0.0246225849474047,0.0356470179501708,1,0.029416820254699,0.0184774018839108,0.0360879976113133,0.141912035840607
"ECB_02846",0.0169086800567214,0.0145016116192657,0.0244351283961148,0.0126699311428599,1,0.0435723871098109,0.0201180101529179,0.0836676182718485,0.156627282446739
"ECB_02847",0.00124288638150918,0.00393631196130857,0.00444336041524074,0.00619450106464941,1,0.00421811855308435,0.0348319353506473,0.136923484034193,0.124488831478967
"ECB_02848",0.00412422148864616,0.00291497431470126,0.00303869089706351,0.00220375464646564,1,0.0274716594175791,0.0618829905818681,0.128039238442107,0.160399708501487
"ECB_02849",0.0712013926251037,0.113830655887369,0.222305360977957,0.198571734013615,1,0.182100875997766,0.0583516276558186,0.483825234276246,0.128599100805957
"ECB_02853",0.058637775,0.0934930040024377,0.0383552190702771,0.0236228215920162,0,0,1,0.767678217995813,0.398689152806793
"ECB_02854",0.093147340125143,0.0749823413135685,0.0652618909687757,0.0744285905892287,0.276488426894399,0.435197025645287,1,0.725550562701067,0.766003547862437
"ECB_02863",0.108733819957398,0.213624832485446,0.347608359507235,0.0931307335410751,0.0720772782055618,0,0,1,0.882899579148227
"ECB_02864",1,0.658946758697143,0.621176617086483,0.69320541761952,0.628434586766942,0.402306824636591,0.176745458783557,0.799287661568848,0.54032435385847
"ECB_02870",0.112132470861597,0.130071950103712,0.0917027937520413,0.133605341486087,0.121372805590874,0.035895099264482,0.178040856783998,1,0.776549904202801
"ECB_02871",0.0799213912412083,0.0872863549722955,0.0586092306226913,0.14408479879281,0.0211912589967872,0.0542475817899796,0,0.989397875592044,1
"ECB_02872",0.0251723897247527,0.0208062737797924,0.0184881386634929,0.0156299682352798,0.110685925254102,0,0,1,0.80589814519958
"ECB_02874",0.136524014143341,0.150788107280361,0.0584597471182067,0.202838179419168,0.785892824290737,0.657566700518928,0,0,1
"ECB_02875",0.0746187697630178,0.0215138957224988,0.0547521084836819,0,0.705991103473858,0.47397910706488,1,0.785019835537415,0.351981724408462
"ECB_02876",0.141987692493118,0.116501250285995,0.161273913323348,0.146491449423353,1,0.433668798140296,0.589260118675425,0.764056945024751,0.372398453143103
"ECB_02877",0.850547464940531,1,0.678098450091765,0.52327099838443,0.443493000820626,0.493277944230147,0.0300644768747285,0.225305266626716,0.344306050430943
"ECB_02880",0.770074487743272,0.542229793877815,0.689014130616087,1,0.619544403438116,0.199132494356623,0.289713930822383,0.40685540605936,0.938026326310515
"ECB_02881",1,0.722875144135634,0.711024258993127,0.993480254359358,0.608076504505611,0.24767058682877,0.325590486413404,0.534557685456287,0.303226390808997
"ECB_02882",0.16622433242944,0.182852450644828,1,0.237541665269255,0.20070782935801,0.325633086826976,0.498040981730853,0.980980653539246,0.494799869719128
"ECB_02883",0.0212806054239281,0.0244582446900136,0.0457380419080313,0.140801077800682,0.223729514128103,0.0451389392340023,0.220684808036235,1,0.282482387774626
"ECB_02884",0.051372955142671,0.0527368970427832,0.193572167461635,0.362366760921868,1,0.133899042320717,0.219269123977531,0.784142306841932,0.25682112489187
"ECB_02885",0.0233424305906445,0.0215285446652594,0.0387009149275457,0.112799395310085,1,0.224826266654945,0.108264913596162,0.193169180682633,0.0735482099672788
"ECB_02886",0.0931580555374849,0.114296100209864,0.0482018787219932,0.057007888405534,0.0285011278227394,0.0933500390396165,0.916559880398884,1,0.2358382725105
