"gene_id","t3","t4","t5","t6","t8","t24","t48","t168","t336"
"YP_003046971.1",0.736008504545412,0.768764997520367,0.683762961010608,0.611251424325646,0.624364569556182,0.8056574256068,0.831550810827048,0.905214033475153,1
"YP_003045977.1",0.618272163719017,0.520004544353096,0.685986684818828,0.38161027749361,0.478720895194116,1,0.783975260678561,0.515633444647085,0.501382547035281
"YP_003043584.1",0.917368098164943,0.885376830546228,1,0.649717114824388,0.922237459313684,0.44528665036244,0.380450336045971,0.297602195126003,0.244583414504636
"YP_003045503.1",0.892016468893398,0.857094333120862,0.936510429071558,0.869186549047501,1,0.952771789574948,0.844698310890802,0.92314632990739,0.816660816280287
"YP_003044927.1",0.892108728312226,1,0.850656028005832,0.934725647479813,0.857557358059314,0.803101492321856,0.918170898688485,0.84901360072598,0.882672706622612
"YP_003045428.1",0.909780214441414,0.689406891748564,0.744007806917438,1,0.67316311435514,0.698882854743379,0.642390427879379,0.538500942375451,0.511593674590782
"YP_003046556.1",0.836473166019858,0.858269471429334,1,0.975462680604807,0.811689679813375,0.568638047773347,0.516235175278976,0.464990575025411,0.28111893949095
"YP_003046236.1",0.256899045149965,0.22583473071756,0.331251005363512,0.342212926598491,0.368696810666526,0.58545817913372,0.371593530543861,1,0.805810656289688
"YP_003045635.1",0.997444412952747,0.839612258727979,0.974647332970841,0.750160005573668,0.827415600126787,0.763784272367779,0.78982243305624,0.823867874868881,1
"YP_003044870.1",0.640964046644561,0.651783863737791,0.790218437003228,0.850059922005947,0.828875268153824,0.901178462220146,0.995670057115022,0.943778466093347,1
"YP_003045747.1",0.667985392704518,0.610890193553717,0.432645517163353,0.814411930197769,0.949381983757736,0.856550314105836,0.900110581354915,1,0.846038866862241
"YP_003044810.1",0.982143304607768,0.891810994425873,1,0.986059746119902,0.739280077977324,0.986976090502988,0.707169271945237,0.88388426999122,0.879401632155453
"YP_003046584.1",0.873843797919168,0.935670717675485,1,0.872459839966671,0.926783448371715,0.800407500842131,0.718986837982594,0.725318891942671,0.694517470564893
"YP_003044295.1",0.623497009668102,0.740562168386073,1,0.693301771791856,0.480921321701885,0.00648145009935836,0,0.0144964264237214,0.0145587605797478
"YP_003045426.1",0.630613182418934,0.68086005578973,0.657947310071373,0.7205974355279,0.883009859556443,0.945164648303976,1,0.962907664655373,0.929520089952429
"YP_003046582.1",0.840187950581689,0.835053670145449,1,0.945152723814201,0.743794519759775,0.539380350480877,0.521612583135117,0.544548883205187,0.418544103123003
"YP_003043558.1",0,0,0,0.0736184860686888,0.194364489362191,1,0.978431864161529,0.228415620755845,0.117072250022445
"YP_003047321.1",0.447890981970367,0.571040913135785,0.747656691034913,0.87832440714106,1,0.969432727329283,0.84308178149576,0.621936638758693,0.484700065522607
"YP_003045420.1",0.341470004812067,0.325491084581623,0.599033778866588,0.265590226809982,0.395941962866143,0.403784751156579,0.418258195038236,0.424721727977979,1
"YP_003043316.1",0.59905218560168,0.871533916098021,0.91080060807684,1,0.867237126848337,0.720293882180793,0.615309095691354,0.719237687504394,0.78109898756869
"YP_003044281.1",0.652570583251724,0.464349331361667,0.474892740876055,0.490279674921061,0.748382594634463,1,0.723482507905685,0.867544005305982,0.775230403628294
"YP_003044174.1",0.997230093504624,0.745498199771953,1,0.762818421914851,0.706479621389068,0.866488110629296,0.808559611424249,0.688108884342978,0.697348258119291
"YP_003046655.1",1,0.732031396590452,0.62688898083521,0.666331221234141,0.535796230433932,0.706649889310573,0.553036804624088,0.810863822067526,0.943789480666879
"YP_003045400.1",0.88478534097914,0.968624992861419,1,0.989403421200571,0.865755432212555,0.807620168743083,0.850929633804747,0.798685706411974,0.811361971856091
"YP_003045396.1",0.951445808902626,0.700998578460762,1,0.735405366144259,0.419505463048702,0.270858405506719,0.52597276998253,0.534324285814286,0.613078455325193
"YP_003044154.1",0.700991137750446,0.654172008426565,0.703696812948394,0.579236104406798,0.642382336562357,0.771102733107662,0.711607382263663,0.85556742469546,1
"YP_003044824.1",0.874065917379809,0.843093956702406,0.794996949222467,0.726619776754245,0.85985790710781,0.748061777011124,1,0.719545633419138,0.748269397615525
"YP_003043304.1",0.93509061856413,0.930852433471051,1,0.980211733107725,0.774698645887923,0.692873797234646,0.761146996053742,0.750882703236107,0.65630874559974
"YP_003044152.1",0.880777819040574,0.96190108299749,0.962802201843052,0.93707807458916,0.865021228510578,0.866052972726604,0.879085718958273,0.895187885625512,1
"YP_003043599.1",0.800534825906402,0.74728285853036,0.637574598532974,0.558836650905138,0.394619263230815,1,0.765719041996031,0.875712745465007,0.633646506521013
"YP_003045841.1",0.165897095597365,0.144239042977776,0.356321745924025,0.125766834504149,0.325139515990019,0.639839475210809,0.752700467840106,0.8549276616646,1
"YP_003043302.1",0.804313941229819,0.960540003328659,0.845731108829288,0.977085890979651,1,0.759392565904925,0.730293423652581,0.563622370606216,0.543132495686377
"YP_003044150.1",0.955963865094481,1,0.927960166983859,0.982397590607717,0.943138400556426,0.844954677483766,0.959220732784732,0.887529178480234,0.962990886425026
"YP_003044291.1",0.748106510808055,0.94584399267164,1,0.808849841698394,0.289936807001665,0.0182986108021329,0.00515068329149655,0.0311962005846166,0.0173409704540241
"YP_003044812.1",1,0.930161611263115,0.634486807739733,0.658817626104163,0.305985812593609,0.74735076526561,0.727710106505672,0.874589739752764,0.81104053844878
"YP_003044717.1",0.230857321352607,0.190662082534977,0.656185386993373,0.725952705902898,1,0.479155601127399,0.172944478947457,0.253650547412785,0.0427672644168074
"YP_003047353.1",0.554619541153161,0.528580939911547,0.703803876036374,0.773022952260704,0.895160403335666,0.748943859370076,0.78876502387394,0.843659539138629,1
"YP_003045576.1",0.635586780588735,0.816540737044367,0.979669288390625,0.802991157549209,1,0.952790541246699,0.445065865005974,0.242027631050957,0.169409594931621
"YP_003045059.1",0.217765957001569,0.29187144831,1,0.950527439911594,0.162554261676911,0,0,0.018963303981918,0
"YP_003044293.1",0.691106610666076,0.750534899631835,1,0.98769868180057,0.985634207498971,0.818253290586102,0.681462703041522,0.501214297468039,0.247496027227396
"YP_003043853.1",0.778013305041863,0.691609225760966,0.751297894478456,0.840721512092131,0.772909797246138,0.970279225052194,1,0.870033960668128,0.832596359687665
"YP_003046911.1",0.196683557642757,0.0639177806402761,0.0522821640102073,0.0177315943824429,0.414999933135594,0.747663243745262,0.677274930796642,0.788159393601694,1
"YP_003045590.1",0.735528609836715,0.830857034189133,0.735122677882338,1,0.836676271965901,0.715960999612283,0.803193971840445,0.734567250629759,0.780933376388094
"YP_003045965.1",0.857842240459793,0.825883159185363,0.824613202891593,0.845871349579493,0.876906447865714,0.856739677384329,0.818439206992454,0.972920024494428,1
"YP_003044094.1",0.183908855917261,0.142905713119712,0.0508228252828288,0.0302531719331921,0.0346716545593841,0.769013663743175,0.719389273295687,0.837654100104467,1
"YP_003047359.1",0.79145421754157,0.836711700835532,0.988382745283712,0.779320670065455,0.684641324522469,0.694841357239231,0.715027181954315,0.827450870803922,1
"YP_003044820.1",0.892523690887256,0.908672301027058,1,0.916135280988943,0.939480167910124,0.711554791760078,0.900062559323799,0.815572209537418,0.912050856076611
"YP_003046342.1",0.731730183663174,0.861559577652745,1,0.867181478003207,0.858698666354806,0.691268150072427,0.537365902628513,0.486781304976956,0.361181090189727
"YP_003044485.1",0.969412456656964,0.9011294876164,1,0.842740366272686,0.707951321097724,0.231100793771338,0.168169045694292,0.162164653359645,0.0640082855387023
"YP_003044826.1",1,0.837255440529102,0.854513784937234,0.68217753183914,0.827952593507203,0.824210538599286,0.991805408028215,0.769998839330633,0.913580315334635
"YP_003044878.1",0.77547410391046,0.903183562067676,0.854193900967296,0.580753434908738,0.749177386404378,1,0.898947217206322,0.94308909491301,0.8365390325942
"YP_003046991.1",0.903118422434941,1,0.758329439874473,0.822213461840757,0.711164843272803,0.714441709648748,0.699076439577114,0.248907055400649,0.0341469087729404
"YP_003046923.1",1,0.810143404406338,0.856202590418766,0.823238909724724,0.816225523143424,0.883639087380002,0.737248673022539,0.734984581186566,0.806510227676167
"YP_003043333.1",0.730441924720558,0.820213775682629,1,0.84030832703261,0.767626421841826,0.734288363169016,0.643536043651044,0.87149565275946,0.63967488917293
"YP_003043331.1",0.837286940025003,0.779859668023277,1,0.770055919655356,0.482146985571628,0.355960442186334,0.538372164293838,0.494708534307211,0.504276980003087
"YP_003045554.1",1,0.80626090459189,0.967422421412589,0.818984829645965,0.614808719387854,0.43006177527194,0.504775037043513,0.462649134545587,0.467453141920358
"YP_003046915.1",1,0.487432698510417,0.685761774850439,0.961114843325676,0.493966084856987,0.385282709093104,0.322167730480253,0.340205850219787,0.494938378760513
"YP_003043337.1",0.946735709297829,0.745375481360569,1,0.890703828025355,0.785921196411277,0.726884842107285,0.581442758541326,0.655559838713578,0.780421753428935
"YP_003044235.1",1,0.400015242741211,0.670795856638562,0.774154079649733,0.582100077277582,0.171981023939318,0.059433582194442,0.158745839206018,0.213404437626898
"YP_003045556.1",0.122628337211128,0.400382660324859,0.526174486564435,0.516656105288904,0.594776654014155,0.857005273916946,0.54276346339506,0.954411816733361,1
"YP_003046175.1",0.246488061032277,0.150462920146793,0.0438848298366699,0.0636378310254618,0.800106201839354,1,0.929844257252422,0.805500999219177,0.785981943068457
"YP_003045592.1",1,0.99459880165702,0.731929337043775,0.745802835903455,0.727172635924863,0.513217466005713,0.275404128280191,0.0707521870466773,0
"YP_003043958.1",0.306577879726301,0.0718076493313164,0.0510363736501297,0.0205063613174577,0.0874861323285839,0.532786675717911,0.82673256243213,0.815949116247799,1
"YP_003046372.1",0.204432881144892,0.105089805674642,0.0984552600034369,0.0586775897183151,0.119573526161854,0.61081334432707,0.742687616250501,0.695888552235036,1
"YP_003045678.1",0.675924734824191,0.863269301528786,1,0.994103030132602,0.948292088203164,0.778923570596989,0.721689138124725,0.739641855869819,0.708626931006332
"YP_003045915.1",1,0.771504628965114,0.941296825551317,0.879996939622794,0.624583928489982,0.53698829291551,0.662850594579456,0.739806760289777,0.69283007167565
"YP_003046882.1",0.877432156098133,1,0.82606665537271,0.932357240088539,0.960789711175594,0.890087045206102,0.961583674351039,0.886609720073748,0.896183643593634
"YP_003047404.1",0.164033760206983,0.135560619481913,0.194482991920858,0.559674654448338,1,0.256112516512181,0.179382777543733,0.151945591492832,0.156642182188935
"YP_003044086.1",0.685133938460739,0.709540693048747,0.746154557170958,0.813354104625152,0.962163710172003,0.923306192629535,0.898716511724688,1,0.940036716981753
"YP_003043963.1",1,0.890985051583128,0.817553811587307,0.649550868913731,0.571135151708449,0.569877710945514,0.630259203644227,0.491230004832483,0.496096169537688
"YP_003045021.1",0.508920944110151,0.474340738352775,0.541972872232569,0.872068559131709,0.79159975735243,1,0.875654856446355,0.645853451414832,0.426338344503767
"YP_003046903.1",0.308979350841531,0.435217969728183,0.381294356809038,0.259599415184116,0.549073330022642,0.499856876715785,0.700027874251234,1,0.420647923813832
"YP_003047381.1",0.117927362915125,1,0.665364654189381,0.749572034044318,0.218814360335285,0.145756657909926,0.0722877321347566,0.0335313259965314,0.270514255339036
"YP_003047406.1",0.978799713503172,0.93815122091675,1,0.984050733849628,0.887843044213713,0.823981663321055,0.739866394001749,0.96003408256851,0.939997242926855
"YP_003044088.1",0.415443804474638,0.45246824070896,0.342954924608215,0.282175239967751,0.327328606660312,0.785053811600171,0.895313083791736,0.837058470357622,1
"YP_003046086.1",0.418876364602898,0.489524090746628,0.504835613033784,0.458166858463198,0.770937421800059,1,0.731027136076764,0.695417193491128,0.607077442278309
"YP_003046649.1",0.951358098392135,0.969623544201382,0.829629312724305,1,0.763693048596565,0.842480384746498,0.947670162006578,0.848757007442616,0.86705264241985
"YP_003043538.1",1,0.741733524253752,0.800846108805964,0.462881575889016,0.478758438642049,0.728832960682937,0.65067205198644,0.841203351084427,0.738225826304217
"YP_003047414.1",0.115215876848364,0.297879996534632,0.285114890554236,0.694195610448508,1,0.886224211880307,0.637999297547048,0.882870616672407,0.279517735277529
"YP_003044305.1",0.779188558030031,0.891957012555525,1,0.903798611610733,0.853726776403954,0.721631167996933,0.72276471850358,0.759267551547025,0.767403223898713
"YP_003043330.1",0.560833335725004,0.63553640148975,0.637838587869099,0.762561291534346,0.835498200165994,0.864419531521911,1,0.976565834471914,0.479152130594404
"YP_003046122.1",0.785885294889998,0.690459958551624,0.707628798561238,0.699849252600054,0.675892696081542,0.803038545985165,0.809753708662841,0.923697135775541,1
"YP_003044610.1",0.217569999706494,0.0512827802131117,0.11235298952786,0.0540823931892827,0.0337401357487372,0.680169858890126,1,0.798124293550238,0.952012166888262
"YP_003046376.1",0.969141237375609,0.920047631457073,0.927126315355824,0.976970529317725,1,0.976105792978577,0.980875670495013,0.874158307323523,0.909133209331711
"YP_003045561.1",1,0.952159693564479,0.875848371963548,0.823264729294097,0.800968739878538,0.747897069858963,0.744146555901842,0.756818994179245,0.91103426589608
"YP_003045583.1",0.997521533104197,0.77177518151108,0.815418670128561,0.889984808771535,0.692857798151969,0.849078468800001,0.802760647290552,1,0.860876593834391
"YP_003047410.1",0.96774518491046,0.926669057437618,1,0.826354626665579,0.680982521407572,0.597573913724014,0.539761836005219,0.669628304332144,0.560379448633811
"YP_003046892.1",0.946562470969976,0.888157008166107,0.962822767269974,0.913629094581722,0.974119877029874,0.831135305088805,1,0.853154414841657,0.987024955724192
"YP_003047217.1",0.738302783420691,0.875220227982254,1,0.864962183551791,0.825624663673854,0.637041893311939,0.642881085119885,0.638477082104547,0.581001060081705
"YP_003046519.1",0.252254250171155,0.523434734369919,0.32873912742229,0.475265150158412,0.950249347301594,1,0.834438347309052,0.571009682176828,0.37831243977241
"YP_003045581.1",0.99976735780968,0.991624040556963,0.920462658266048,1,0.956374272929104,0.865288721252559,0.922587248884787,0.805549310108872,0.768757202466047
"YP_003044808.1",0.995282628960147,1,0.966610710055463,0.978772579374685,0.753231560551388,0.775726971265849,0.756554758372082,0.770074554173304,0.793831371177163
"YP_003045047.1",0.692560410430105,0.828743170956395,1,0.915424374644061,0.422508134584551,0.0449620840183644,0,0.0315890129702146,0.0426090362238275
"YP_003047420.1",0.508993552452902,0.57136578957532,0.566550485447841,0.612972405639149,0.612552333741378,0.790368639949253,0.878841643629413,0.851066776983419,1
"YP_003044312.1",0.915935401490764,1,0.837944548944146,0.645218502600408,0.70628554860314,0.814582269407067,0.555363731249031,0.68349748510246,0.722853118377841
"YP_003045404.1",0.848456879761832,0.560254660356928,1,0.844107275938269,0.81454079624471,0.594833663322126,0.628918010503825,0.643649261292001,0.769884925123391
"YP_003044618.1",0.332743819631562,0.31716426136733,0.340208006929322,0.553944052594201,1,0.913130810043567,0.929550750981851,0.906353966395553,0.819931441234977
